# Filename : TGV_Re1600.dat (updated on 14/12/2018)
# 
# Description : Time evolution of basic statistics for the Taylor-Green Vortex problem at Re=1600
# 
# Data from DNS using the code "Incompact3d" with a Cartesian regular mesh of 512^3 nodes in a cubic computational domain of (2pi)^3 
# while using some symmetries (only the flow inside the impermeable box pi^3 is computed)
# 
#
# Initial condition : u(x,y,z,0)= sin(x)cos(y)cos(z)
#                     v(x,y,z,0)=−cos(x)sin(y)cos(z)
#                     w(x,y,z,0)=0
#
# Reynolds number : Re=1/nu where nu is the kinematic viscosity
#
# Total number of time steps : 1001 from t=0 to t=20
#
# ===========================================================================================
# When publishing results using this data, the following paper should be cited as the source:  
# Thibault Dairay, Eric Lamballais, Sylvain Laizet and John Christos Vassilicos
# Numerical dissipation vs. subgrid-scale modelling for large eddy simulation
# Journal of Computational Physics 337 (2017) 252–274
# https://doi.org/10.1016/j.jcp.2017.02.035
# ===========================================================================================
#
# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
#
# 1                   2                   3                   4                   5                   6                   7                   8                   9                   10                  11                  12                  13                  14                  15                  16                  17
  0.177000000000E+02  0.269236181292E-01  0.290093800083E-02  0.290086131131E-02  0.232068903673E+01  0.217053351012E-01  0.217053351012E-01  0.104365660559E-01  0.323943846855E+00  0.599797405387E+00  0.727820846891E+00  0.599797405387E+00  0.323945879840E+00  0.727820846891E+00  0.504858183104E+00  0.504858183104E+00  0.328535488317E+00
  0.177200000000E+02  0.268656990990E-01  0.289095717455E-02  0.289088091363E-02  0.231270471880E+01  0.216633566295E-01  0.216633566295E-01  0.104046849389E-01  0.322830236585E+00  0.597623714956E+00  0.724880257490E+00  0.597623714956E+00  0.322832251917E+00  0.724880257490E+00  0.503630068350E+00  0.503630068350E+00  0.327478879613E+00
  0.177400000000E+02  0.268079800432E-01  0.288094073748E-02  0.288086492064E-02  0.230469192461E+01  0.216214894140E-01  0.216214894140E-01  0.103729812585E-01  0.321698288313E+00  0.595448718587E+00  0.721928689575E+00  0.595448718587E+00  0.321700281616E+00  0.721928689575E+00  0.502402785893E+00  0.502402785893E+00  0.326424903085E+00
  0.177600000000E+02  0.267504616632E-01  0.287088979440E-02  0.287081443918E-02  0.229665153962E+01  0.215797340506E-01  0.215797340506E-01  0.103414552252E-01  0.320548228040E+00  0.593272443809E+00  0.718969488332E+00  0.593272443809E+00  0.320550195506E+00  0.718969488332E+00  0.501173914413E+00  0.501173914413E+00  0.325372974314E+00
  0.177800000000E+02  0.266931446371E-01  0.286080557487E-02  0.286073070125E-02  0.228858454944E+01  0.215380907085E-01  0.215380907085E-01  0.103101078572E-01  0.319380398048E+00  0.591094841365E+00  0.716005858458E+00  0.591094841365E+00  0.319382336426E+00  0.716005858458E+00  0.499941203301E+00  0.499941203301E+00  0.324322569719E+00
  0.178000000000E+02  0.266360296171E-01  0.285068941307E-02  0.285061504349E-02  0.228049202340E+01  0.214965591428E-01  0.214965591428E-01  0.102789409485E-01  0.318195255798E+00  0.588915790110E+00  0.713040824193E+00  0.588915790110E+00  0.318197162362E+00  0.713040824193E+00  0.498702589333E+00  0.498702589333E+00  0.323273232763E+00
  0.178200000000E+02  0.265791172280E-01  0.284054272862E-02  0.284046888777E-02  0.227237509897E+01  0.214551387114E-01  0.214551387114E-01  0.102479570331E-01  0.316993370891E+00  0.586735103844E+00  0.710077194438E+00  0.586735103844E+00  0.316995243411E+00  0.710077194438E+00  0.497456210045E+00  0.497456210045E+00  0.322224578227E+00
  0.178400000000E+02  0.265224080655E-01  0.283036700945E-02  0.283029372373E-02  0.226423496787E+01  0.214138283933E-01  0.214138283933E-01  0.102171593443E-01  0.315775420174E+00  0.584552539993E+00  0.707117533967E+00  0.584552539994E+00  0.315777256876E+00  0.707117533967E+00  0.496200413785E+00  0.496200413785E+00  0.321176294312E+00
  0.178600000000E+02  0.264659026950E-01  0.282016379734E-02  0.282009109422E-02  0.225607286441E+01  0.213726268090E-01  0.213726268090E-01  0.101865517719E-01  0.314542181086E+00  0.582367809939E+00  0.704164141432E+00  0.582367809939E+00  0.314543980610E+00  0.704164141432E+00  0.494933766428E+00  0.494933766428E+00  0.320128142494E+00
  0.178800000000E+02  0.264096016505E-01  0.280993467649E-02  0.280986258382E-02  0.224789005624E+01  0.213315322419E-01  0.213315322419E-01  0.101561388173E-01  0.313294523445E+00  0.580180590698E+00  0.701219034469E+00  0.580180590699E+00  0.313296284803E+00  0.701219034469E+00  0.493655054772E+00  0.493655054772E+00  0.319079955169E+00
  0.179000000000E+02  0.263535054341E-01  0.279968126502E-02  0.279960981033E-02  0.223968783759E+01  0.212905426600E-01  0.212905426600E-01  0.101259255482E-01  0.312033399896E+00  0.577990537580E+00  0.698283941855E+00  0.577990537580E+00  0.312035122429E+00  0.698283941855E+00  0.492363286698E+00  0.492363286698E+00  0.318031631264E+00
  0.179200000000E+02  0.262976145152E-01  0.278940520906E-02  0.278933441898E-02  0.223146752467E+01  0.212496557388E-01  0.212496557388E-01  0.100959175527E-01  0.310759835288E+00  0.575797297377E+00  0.695360302352E+00  0.575797297377E+00  0.310761518623E+00  0.695360302352E+00  0.491057688196E+00  0.491057688196E+00  0.316983130094E+00
  0.179400000000E+02  0.262419293299E-01  0.277910817892E-02  0.277903807880E-02  0.222323045268E+01  0.212088688834E-01  0.212088688834E-01  0.100661208931E-01  0.309474915264E+00  0.573600521625E+00  0.692449269622E+00  0.573600521625E+00  0.309476559276E+00  0.692449269622E+00  0.489737697435E+00  0.489737697435E+00  0.315934463816E+00
  0.179600000000E+02  0.261864502810E-01  0.276879186675E-02  0.276872248039E-02  0.221497797412E+01  0.211681792503E-01  0.211681792503E-01  0.100365420613E-01  0.308179774361E+00  0.571399879469E+00  0.689551722448E+00  0.571399879469E+00  0.308181379133E+00  0.689551722448E+00  0.488402956104E+00  0.488402956104E+00  0.314885688894E+00
  0.179800000000E+02  0.261311777369E-01  0.275845798509E-02  0.275838933467E-02  0.220671145772E+01  0.211275837700E-01  0.211275837700E-01  0.100071879339E-01  0.306875583904E+00  0.569195069699E+00  0.686668279401E+00  0.569195069700E+00  0.306877149696E+00  0.686668279402E+00  0.487053298315E+00  0.487053298315E+00  0.313836897026E+00
  0.180000000000E+02  0.260761120318E-01  0.274810826580E-02  0.274804037193E-02  0.219843228771E+01  0.210870791677E-01  0.210870791677E-01  0.997806572820E-02  0.305563539974E+00  0.566985831588E+00  0.683799317085E+00  0.566985831588E+00  0.305565067189E+00  0.683799317085E+00  0.485688737395E+00  0.485688737395E+00  0.312788205953E+00
  0.180200000000E+02  0.260212534649E-01  0.273774445901E-02  0.273767734085E-02  0.219014186303E+01  0.210466619854E-01  0.210466619854E-01  0.994918295892E-02  0.304244851691E+00  0.564771954215E+00  0.680944991105E+00  0.564771954215E+00  0.304246340848E+00  0.680944991105E+00  0.484309450978E+00  0.484309450978E+00  0.311739750571E+00
  0.180400000000E+02  0.259666023003E-01  0.272736833186E-02  0.272730200730E-02  0.218184159638E+01  0.210063286025E-01  0.210063286025E-01  0.992054739558E-02  0.302920730031E+00  0.562553284074E+00  0.678105259003E+00  0.562553284074E+00  0.302922181742E+00  0.678105259003E+00  0.482915764800E+00  0.482915764800E+00  0.310691674691E+00
  0.180600000000E+02  0.259121587667E-01  0.271698166702E-02  0.271691615280E-02  0.217353291297E+01  0.209660752566E-01  0.209660752566E-01  0.989216702010E-02  0.301592377361E+00  0.560329730822E+00  0.675279904456E+00  0.560329730822E+00  0.301593792306E+00  0.675279904456E+00  0.481508135631E+00  0.481508135631E+00  0.309644123733E+00
  0.180800000000E+02  0.258579230568E-01  0.270658626079E-02  0.270652157269E-02  0.216521724907E+01  0.209258980643E-01  0.209258980643E-01  0.986404998492E-02  0.300260977813E+00  0.558101271125E+00  0.672468562138E+00  0.558101271125E+00  0.300262356724E+00  0.672468562138E+00  0.480087133802E+00  0.480087133802E+00  0.308597238553E+00
  0.181000000000E+02  0.258038953274E-01  0.269618392119E-02  0.269612007402E-02  0.215689605033E+01  0.208857930417E-01  0.208857930417E-01  0.983620457141E-02  0.298927688607E+00  0.555867950629E+00  0.669670742734E+00  0.555867950630E+00  0.298929032250E+00  0.669670742734E+00  0.478653425726E+00  0.478653425726E+00  0.307551150513E+00
  0.181200000000E+02  0.257500756991E-01  0.268577646586E-02  0.268571347355E-02  0.214857077014E+01  0.208457561248E-01  0.208457561248E-01  0.980863914857E-02  0.297593632363E+00  0.553629884145E+00  0.666885857677E+00  0.553629884145E+00  0.297594941526E+00  0.666885857677E+00  0.477207756804E+00  0.477207756804E+00  0.306505977835E+00
  0.181400000000E+02  0.256964642558E-01  0.267536572016E-02  0.267530359564E-02  0.214024286800E+01  0.208057831898E-01  0.208057831898E-01  0.978136213208E-02  0.296259890436E+00  0.551387254191E+00  0.664113243236E+00  0.551387254191E+00  0.296261165916E+00  0.664113243236E+00  0.475750935068E+00  0.475750935068E+00  0.305461823168E+00
  0.181600000000E+02  0.256430610452E-01  0.266495351538E-02  0.266489227054E-02  0.213191380811E+01  0.207658700734E-01  0.207658700734E-01  0.975438194370E-02  0.294927497243E+00  0.549140308084E+00  0.661352183674E+00  0.549140308084E+00  0.294928739839E+00  0.661352183674E+00  0.474283815826E+00  0.474283815826E+00  0.304418772286E+00
  0.181800000000E+02  0.255898660780E-01  0.265454168732E-02  0.265448133287E-02  0.212358505816E+01  0.207260125924E-01  0.207260125924E-01  0.972770697116E-02  0.293597435564E+00  0.546889353771E+00  0.658601933214E+00  0.546889353772E+00  0.293598646070E+00  0.658601933214E+00  0.472807287554E+00  0.472807287554E+00  0.303376893740E+00
  0.182000000000E+02  0.255368793283E-01  0.264413207516E-02  0.264407262049E-02  0.211525808844E+01  0.206862065639E-01  0.206862065639E-01  0.970134552879E-02  0.292270632750E+00  0.544634754639E+00  0.655861736626E+00  0.544634754640E+00  0.292271811946E+00  0.655861736626E+00  0.471322259163E+00  0.471322259163E+00  0.302336239278E+00
  0.182200000000E+02  0.254841007334E-01  0.263372652065E-02  0.263366797370E-02  0.210693437118E+01  0.206464478240E-01  0.206464478240E-01  0.967530581886E-02  0.290947957776E+00  0.542376923515E+00  0.653130848261E+00  0.542376923515E+00  0.290949106427E+00  0.653130848261E+00  0.469829648770E+00  0.469829648770E+00  0.301296844842E+00
  0.182400000000E+02  0.254315301937E-01  0.262332686754E-02  0.262326923467E-02  0.209861538012E+01  0.206067322466E-01  0.206067322466E-01  0.964959589408E-02  0.289630219064E+00  0.540116316091E+00  0.650408549403E+00  0.540116316091E+00  0.289631337917E+00  0.650408549403E+00  0.468330373987E+00  0.468330373987E+00  0.300258731915E+00
  0.182600000000E+02  0.253791675727E-01  0.261293496125E-02  0.261287824714E-02  0.209030259026E+01  0.205670557620E-01  0.205670557620E-01  0.962422362128E-02  0.288318163019E+00  0.537853423983E+00  0.647694163832E+00  0.537853423983E+00  0.288319252799E+00  0.647694163832E+00  0.466825343730E+00  0.466825343730E+00  0.299221909056E+00
  0.182800000000E+02  0.253270126970E-01  0.260255264852E-02  0.260249685606E-02  0.208199747755E+01  0.205274143737E-01  0.205274143737E-01  0.959919664660E-02  0.287012473183E+00  0.535588767617E+00  0.644987071509E+00  0.535588767617E+00  0.287013534594E+00  0.644987071509E+00  0.465315451470E+00  0.465315451470E+00  0.298186373429E+00
  0.183000000000E+02  0.252750653562E-01  0.259218177697E-02  0.259212690726E-02  0.207370151865E+01  0.204878041751E-01  0.204878041751E-01  0.957452236232E-02  0.285713769960E+00  0.533322889129E+00  0.642286720320E+00  0.533322889129E+00  0.285714803686E+00  0.642286720320E+00  0.463801569861E+00  0.463801569861E+00  0.297152112196E+00
  0.183200000000E+02  0.252233253031E-01  0.258182419449E-02  0.258177024678E-02  0.206541619041E+01  0.204482213653E-01  0.204482213653E-01  0.955020787567E-02  0.284422610853E+00  0.531056345441E+00  0.639592635838E+00  0.531056345441E+00  0.284423617555E+00  0.639592635838E+00  0.462284546599E+00  0.462284546599E+00  0.296119103671E+00
  0.183400000000E+02  0.251717922535E-01  0.257148174817E-02  0.257142871990E-02  0.205714296904E+01  0.204086622637E-01  0.204086622637E-01  0.952625997959E-02  0.283139491147E+00  0.528789701637E+00  0.636904429076E+00  0.528789701637E+00  0.283140471466E+00  0.636904429076E+00  0.460765201375E+00  0.460765201375E+00  0.295087318167E+00
  0.183600000000E+02  0.251204658860E-01  0.256115628283E-02  0.256110416963E-02  0.204888332894E+01  0.203691233231E-01  0.203691233231E-01  0.950268512579E-02  0.281864845009E+00  0.526523524776E+00  0.634221802232E+00  0.526523524776E+00  0.281865799569E+00  0.634221802232E+00  0.459244323777E+00  0.459244323777E+00  0.294056718497E+00
  0.183800000000E+02  0.250693458428E-01  0.255084963881E-02  0.255079843460E-02  0.204063874104E+01  0.203296011427E-01  0.203296011427E-01  0.947948940014E-02  0.280599046959E+00  0.524258378223E+00  0.631544552437E+00  0.524258378223E+00  0.280599976365E+00  0.631544552437E+00  0.457722671972E+00  0.457722671972E+00  0.293027260136E+00
  0.184000000000E+02  0.250184317290E-01  0.254056364925E-02  0.254051334630E-02  0.203241067053E+01  0.202900924787E-01  0.202900924787E-01  0.945667850058E-02  0.279342413674E+00  0.521994816574E+00  0.628872573566E+00  0.521994816575E+00  0.279343318517E+00  0.628872573566E+00  0.456200972000E+00  0.456200972000E+00  0.291998891098E+00
  0.184200000000E+02  0.249677231133E-01  0.253030013653E-02  0.253025072558E-02  0.202420057406E+01  0.202505942545E-01  0.202505942545E-01  0.943425771753E-02  0.278095206103E+00  0.519733381238E+00  0.626205856163E+00  0.519733381238E+00  0.278096086960E+00  0.626205856163E+00  0.454679917543E+00  0.454679917543E+00  0.290971551570E+00
  0.184400000000E+02  0.249172195280E-01  0.252006090803E-02  0.252001237838E-02  0.201600989642E+01  0.202111035695E-01  0.202111035695E-01  0.941223191693E-02  0.276857631864E+00  0.517474596692E+00  0.623544485584E+00  0.517474596693E+00  0.276858489301E+00  0.623544485584E+00  0.453160169991E+00  0.453160169991E+00  0.289945173420E+00
  0.184600000000E+02  0.248669204696E-01  0.250984775125E-02  0.250980009092E-02  0.200784006656E+01  0.201716177066E-01  0.201716177066E-01  0.939060552593E-02  0.275629847893E+00  0.515218967457E+00  0.620888638477E+00  0.515218967457E+00  0.275630682466E+00  0.620888638477E+00  0.451642358699E+00  0.451642358699E+00  0.288919679674E+00
  0.184800000000E+02  0.248168253989E-01  0.249966242829E-02  0.249961562414E-02  0.199969249326E+01  0.201321341383E-01  0.201321341383E-01  0.936938252121E-02  0.274411963320E+00  0.512966975763E+00  0.618238577732E+00  0.512966975763E+00  0.274412775579E+00  0.618238577732E+00  0.450127081295E+00  0.450127081295E+00  0.287894984092E+00
  0.185000000000E+02  0.247669337420E-01  0.248950666985E-02  0.248946070776E-02  0.199156856027E+01  0.200926505320E-01  0.200926505320E-01  0.934856641990E-02  0.273204042557E+00  0.510719079921E+00  0.615594646085E+00  0.510719079921E+00  0.273204833046E+00  0.615594646085E+00  0.448614903944E+00  0.448614903944E+00  0.286870990971E+00
  0.185200000000E+02  0.247172448904E-01  0.247938216891E-02  0.247933703390E-02  0.198346962130E+01  0.200531647539E-01  0.200531647539E-01  0.932816027306E-02  0.272006108556E+00  0.508475713372E+00  0.612957258533E+00  0.508475713372E+00  0.272006877814E+00  0.612957258533E+00  0.447106361481E+00  0.447106361481E+00  0.285847595278E+00
  0.185400000000E+02  0.246677582026E-01  0.246929057420E-02  0.246924625059E-02  0.197539699478E+01  0.200136748718E-01  0.200136748718E-01  0.930816666159E-02  0.270818146213E+00  0.506237284367E+00  0.610326893782E+00  0.506237284368E+00  0.270818894779E+00  0.610326893782E+00  0.445601957354E+00  0.445601957354E+00  0.284824683248E+00
  0.185600000000E+02  0.246184730043E-01  0.245923348366E-02  0.245918995524E-02  0.196735195863E+01  0.199741791570E-01  0.199741791570E-01  0.928858769460E-02  0.269640105902E+00  0.504004176267E+00  0.607704084931E+00  0.504004176267E+00  0.269640834315E+00  0.607704084931E+00  0.444102163341E+00  0.444102163341E+00  0.283802133520E+00
  0.185800000000E+02  0.245693885899E-01  0.244921243812E-02  0.244916968829E-02  0.195933574520E+01  0.199346760849E-01  0.199346760849E-01  0.926942500990E-02  0.268471907092E+00  0.501776748378E+00  0.605089409598E+00  0.501776748378E+00  0.268472615891E+00  0.605089409598E+00  0.442607419004E+00  0.442607419004E+00  0.282779818885E+00
  0.186000000000E+02  0.245205042236E-01  0.243922891534E-02  0.243918692724E-02  0.195134953650E+01  0.198951643353E-01  0.198951643353E-01  0.925067977666E-02  0.267313442025E+00  0.499555337303E+00  0.602483479722E+00  0.499555337304E+00  0.267314131750E+00  0.602483479722E+00  0.441118130892E+00  0.441118130892E+00  0.281757608681E+00
  0.186200000000E+02  0.244718191408E-01  0.242928432462E-02  0.242924308126E-02  0.194339445985E+01  0.198556427908E-01  0.198556427908E-01  0.923235269997E-02  0.266164579427E+00  0.497340258725E+00  0.599886931231E+00  0.497340258725E+00  0.266165250624E+00  0.599886931231E+00  0.439634671517E+00  0.439634671517E+00  0.280735371864E+00
  0.186400000000E+02  0.244233325494E-01  0.241938000208E-02  0.241933948645E-02  0.193547158415E+01  0.198161105357E-01  0.198161105357E-01  0.921444402723E-02  0.265025168229E+00  0.495131809561E+00  0.597300413797E+00  0.495131809561E+00  0.265025821446E+00  0.597300413797E+00  0.438157378114E+00  0.438157378114E+00  0.279712980696E+00
  0.186600000000E+02  0.243750436312E-01  0.240951720688E-02  0.240947740207E-02  0.192758191679E+01  0.197765668531E-01  0.197765668531E-01  0.919695355604E-02  0.263895041254E+00  0.492930270432E+00  0.594724580850E+00  0.492930270432E+00  0.263895677048E+00  0.594724580850E+00  0.436686551269E+00  0.436686551269E+00  0.278690315034E+00
  0.186800000000E+02  0.243269515437E-01  0.239969711833E-02  0.239965800758E-02  0.191972640135E+01  0.197370112219E-01  0.197370112219E-01  0.917988064364E-02  0.262774018871E+00  0.490735908343E+00  0.592160080029E+00  0.490735908344E+00  0.262774637802E+00  0.592160080029E+00  0.435222453444E+00  0.435222453444E+00  0.277667267108E+00
  0.187000000000E+02  0.242790554218E-01  0.238992083416E-02  0.238988240097E-02  0.191190591620E+01  0.196974433131E-01  0.196974433131E-01  0.916322421747E-02  0.261661912567E+00  0.488548979536E+00  0.589607544220E+00  0.488548979537E+00  0.261662515203E+00  0.589607544220E+00  0.433765307504E+00  0.433765307504E+00  0.276643746681E+00
  0.187200000000E+02  0.242313543791E-01  0.238018936978E-02  0.238015159794E-02  0.190412127392E+01  0.196578629856E-01  0.196578629856E-01  0.914698278701E-02  0.260558528429E+00  0.486369732397E+00  0.587067583306E+00  0.486369732397E+00  0.260559115346E+00  0.587067583306E+00  0.432315295313E+00  0.432315295313E+00  0.275619686468E+00
  0.187400000000E+02  0.241838475096E-01  0.237050365881E-02  0.237046653245E-02  0.189637322167E+01  0.196182702814E-01  0.196182702814E-01  0.913115445646E-02  0.259463670518E+00  0.484198410363E+00  0.584540776746E+00  0.484198410364E+00  0.259464242299E+00  0.584540776746E+00  0.430872556483E+00  0.430872556483E+00  0.274595047627E+00
  0.187600000000E+02  0.241365338898E-01  0.236086455459E-02  0.236082805821E-02  0.188866244242E+01  0.195786654206E-01  0.195786654206E-01  0.911573693835E-02  0.258377144088E+00  0.482035254754E+00  0.582027667053E+00  0.482035254754E+00  0.258377701325E+00  0.582027667053E+00  0.429437187389E+00  0.429437187389E+00  0.273569825187E+00
  0.187800000000E+02  0.240894125794E-01  0.235127283281E-02  0.235123695134E-02  0.188098955706E+01  0.195390487954E-01  0.195390487954E-01  0.910072756793E-02  0.257298758653E+00  0.479880507425E+00  0.579528754236E+00  0.479880507425E+00  0.257299301946E+00  0.579528754236E+00  0.428009240506E+00  0.428009240506E+00  0.272544053197E+00
  0.188000000000E+02  0.240424826238E-01  0.234172919516E-02  0.234169391393E-02  0.187335512727E+01  0.194994209647E-01  0.194994209647E-01  0.908612331813E-02  0.256228330853E+00  0.477734413208E+00  0.577044491257E+00  0.477734413208E+00  0.256228860810E+00  0.577044491257E+00  0.426588724191E+00  0.426588724191E+00  0.271517809443E+00
