# Filename : TGV_Re5000.dat (updated on 14/12/2018)
# 
# Description : Time evolution of basic statistics for the Taylor-Green Vortex problem at Re=5000
# 
# Data from DNS using the code "Incompact3d" with a Cartesian regular mesh of 1280^3 nodes in a cubic computational domain of (2pi)^3 
# while using some symmetries (only the flow inside the impermeable box pi^3 is computed)
# 
#
# Initial condition : u(x,y,z,0)= sin(x)cos(y)cos(z)
#                     v(x,y,z,0)=−cos(x)sin(y)cos(z)
#                     w(x,y,z,0)=0
#
# Reynolds number : Re=1/nu where nu is the kinematic viscosity
#
# Total number of time steps : 1001 from t=0 to t=20
#
# ===========================================================================================
# When publishing results using this data, the following paper should be cited as the source:  
# Thibault Dairay, Eric Lamballais, Sylvain Laizet and John Christos Vassilicos
# Numerical dissipation vs. subgrid-scale modelling for large eddy simulation
# Journal of Computational Physics 337 (2017) 252–274
# https://doi.org/10.1016/j.jcp.2017.02.035
# ===========================================================================================
#
# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
#
# 1               2               3               4               5               6               7               8               9               10              11              12              13              14              15              16              17
  0.16780000E+02  0.29219065E-01  0.34664083E-02  0.34663223E-02  0.86658058E+01  0.22587231E-01  0.22587231E-01  0.13263668E-01  0.11487467E+01  0.22353196E+01  0.24278351E+01  0.22353196E+01  0.11487468E+01  0.24278351E+01  0.22598231E+01  0.22598231E+01  0.11881627E+01
  0.16800000E+02  0.29149897E-01  0.34503643E-02  0.34502800E-02  0.86257001E+01  0.22543761E-01  0.22543761E-01  0.13212273E-01  0.11436719E+01  0.22250545E+01  0.24177685E+01  0.22250545E+01  0.11436720E+01  0.24177685E+01  0.22479399E+01  0.22479399E+01  0.11825305E+01
  0.16820000E+02  0.29081049E-01  0.34344599E-02  0.34343773E-02  0.85859432E+01  0.22500438E-01  0.22500438E-01  0.13161223E-01  0.11388084E+01  0.22148249E+01  0.24074222E+01  0.22148249E+01  0.11388085E+01  0.24074222E+01  0.22363663E+01  0.22363663E+01  0.11770426E+01
  0.16840000E+02  0.29012518E-01  0.34186919E-02  0.34186110E-02  0.85465274E+01  0.22457266E-01  0.22457266E-01  0.13110503E-01  0.11341494E+01  0.22046309E+01  0.23968094E+01  0.22046309E+01  0.11341495E+01  0.23968094E+01  0.22250871E+01  0.22250871E+01  0.11717011E+01
  0.16860000E+02  0.28944301E-01  0.34030542E-02  0.34029748E-02  0.85074370E+01  0.22414254E-01  0.22414254E-01  0.13060093E-01  0.11296774E+01  0.21944744E+01  0.23859572E+01  0.21944744E+01  0.11296775E+01  0.23859572E+01  0.22140801E+01  0.22140801E+01  0.11664958E+01
  0.16880000E+02  0.28876395E-01  0.33875393E-02  0.33874613E-02  0.84686531E+01  0.22371413E-01  0.22371413E-01  0.13009965E-01  0.11253661E+01  0.21843603E+01  0.23749035E+01  0.21843603E+01  0.11253662E+01  0.23749035E+01  0.22033200E+01  0.22033200E+01  0.11614064E+01
  0.16900000E+02  0.28808798E-01  0.33721400E-02  0.33720632E-02  0.84301580E+01  0.22328753E-01  0.22328753E-01  0.12960090E-01  0.11211836E+01  0.21742972E+01  0.23636940E+01  0.21742972E+01  0.11211837E+01  0.23636940E+01  0.21927803E+01  0.21927803E+01  0.11564059E+01
  0.16920000E+02  0.28741509E-01  0.33568516E-02  0.33567759E-02  0.83919398E+01  0.22286291E-01  0.22286291E-01  0.12910435E-01  0.11170974E+01  0.21642965E+01  0.23523774E+01  0.21642965E+01  0.11170975E+01  0.23523774E+01  0.21824355E+01  0.21824355E+01  0.11514659E+01
  0.16940000E+02  0.28674524E-01  0.33416729E-02  0.33415981E-02  0.83539953E+01  0.22244039E-01  0.22244039E-01  0.12860969E-01  0.11130793E+01  0.21543714E+01  0.23410016E+01  0.21543714E+01  0.11130794E+01  0.23410016E+01  0.21722624E+01  0.21722624E+01  0.11465612E+01
  0.16960000E+02  0.28607841E-01  0.33266061E-02  0.33265323E-02  0.83163308E+01  0.22202010E-01  0.22202010E-01  0.12811661E-01  0.11091092E+01  0.21445359E+01  0.23296102E+01  0.21445359E+01  0.11091093E+01  0.23296102E+01  0.21622391E+01  0.21622391E+01  0.11416728E+01
  0.16980000E+02  0.28541458E-01  0.33116569E-02  0.33115839E-02  0.82789598E+01  0.22160216E-01  0.22160216E-01  0.12762485E-01  0.11051774E+01  0.21348034E+01  0.23182405E+01  0.21348034E+01  0.11051775E+01  0.23182405E+01  0.21523444E+01  0.21523444E+01  0.11367881E+01
  0.17000000E+02  0.28475374E-01  0.32968322E-02  0.32967601E-02  0.82419003E+01  0.22118664E-01  0.22118664E-01  0.12713419E-01  0.11012834E+01  0.21251866E+01  0.23069232E+01  0.21251866E+01  0.11012835E+01  0.23069232E+01  0.21425570E+01  0.21425570E+01  0.11319002E+01
  0.17020000E+02  0.28409584E-01  0.32821399E-02  0.32820686E-02  0.82051716E+01  0.22077359E-01  0.22077359E-01  0.12664451E-01  0.10974331E+01  0.21156960E+01  0.22956833E+01  0.21156960E+01  0.10974332E+01  0.22956833E+01  0.21328560E+01  0.21328560E+01  0.11270064E+01
  0.17040000E+02  0.28344087E-01  0.32675874E-02  0.32675168E-02  0.81687921E+01  0.22036300E-01  0.22036300E-01  0.12615574E-01  0.10936347E+01  0.21063405E+01  0.22845407E+01  0.21063405E+01  0.10936348E+01  0.22845407E+01  0.21232226E+01  0.21232226E+01  0.11221072E+01
  0.17060000E+02  0.28278880E-01  0.32531813E-02  0.32531116E-02  0.81327789E+01  0.21995485E-01  0.21995485E-01  0.12566789E-01  0.10898953E+01  0.20971271E+01  0.22735116E+01  0.20971271E+01  0.10898954E+01  0.22735116E+01  0.21136414E+01  0.21136414E+01  0.11172071E+01
  0.17080000E+02  0.28213959E-01  0.32389279E-02  0.32388590E-02  0.80971474E+01  0.21954905E-01  0.21954905E-01  0.12518107E-01  0.10862190E+01  0.20880612E+01  0.22626081E+01  0.20880612E+01  0.10862191E+01  0.22626081E+01  0.21041014E+01  0.21041014E+01  0.11123151E+01
  0.17100000E+02  0.28149322E-01  0.32248325E-02  0.32247642E-02  0.80619106E+01  0.21914549E-01  0.21914549E-01  0.12469545E-01  0.10826060E+01  0.20791471E+01  0.22518394E+01  0.20791471E+01  0.10826061E+01  0.22518394E+01  0.20945957E+01  0.20945957E+01  0.11074446E+01
  0.17120000E+02  0.28084964E-01  0.32108991E-02  0.32108315E-02  0.80270787E+01  0.21874402E-01  0.21874402E-01  0.12421125E-01  0.10790522E+01  0.20703883E+01  0.22412128E+01  0.20703883E+01  0.10790523E+01  0.22412128E+01  0.20851195E+01  0.20851195E+01  0.11026116E+01
  0.17140000E+02  0.28020884E-01  0.31971301E-02  0.31970631E-02  0.79926578E+01  0.21834447E-01  0.21834447E-01  0.12372876E-01  0.10755503E+01  0.20617878E+01  0.22307353E+01  0.20617878E+01  0.10755504E+01  0.22307353E+01  0.20756684E+01  0.20756684E+01  0.10978320E+01
  0.17160000E+02  0.27957078E-01  0.31835262E-02  0.31834599E-02  0.79586497E+01  0.21794664E-01  0.21794664E-01  0.12324828E-01  0.10720898E+01  0.20533481E+01  0.22204157E+01  0.20533481E+01  0.10720899E+01  0.22204157E+01  0.20662368E+01  0.20662368E+01  0.10931184E+01
  0.17180000E+02  0.27893542E-01  0.31700861E-02  0.31700205E-02  0.79250512E+01  0.21755034E-01  0.21755034E-01  0.12277016E-01  0.10686586E+01  0.20450715E+01  0.22102651E+01  0.20450715E+01  0.10686587E+01  0.22102651E+01  0.20568175E+01  0.20568175E+01  0.10884768E+01
  0.17200000E+02  0.27830274E-01  0.31568068E-02  0.31567419E-02  0.78918548E+01  0.21715535E-01  0.21715535E-01  0.12229477E-01  0.10652436E+01  0.20369598E+01  0.22002967E+01  0.20369598E+01  0.10652437E+01  0.22002967E+01  0.20474019E+01  0.20474019E+01  0.10839056E+01
  0.17220000E+02  0.27767269E-01  0.31436841E-02  0.31436200E-02  0.78590499E+01  0.21676146E-01  0.21676146E-01  0.12182245E-01  0.10618319E+01  0.20290140E+01  0.21905235E+01  0.20290140E+01  0.10618320E+01  0.21905235E+01  0.20379826E+01  0.20379826E+01  0.10793958E+01
  0.17240000E+02  0.27704525E-01  0.31307131E-02  0.31306498E-02  0.78266245E+01  0.21636845E-01  0.21636845E-01  0.12135360E-01  0.10584128E+01  0.20212340E+01  0.21809560E+01  0.20212340E+01  0.10584129E+01  0.21809560E+01  0.20285548E+01  0.20285548E+01  0.10749338E+01
  0.17260000E+02  0.27642039E-01  0.31178892E-02  0.31178267E-02  0.77945667E+01  0.21597609E-01  0.21597609E-01  0.12088860E-01  0.10549779E+01  0.20136179E+01  0.21715993E+01  0.20136179E+01  0.10549780E+01  0.21715993E+01  0.20191193E+01  0.20191193E+01  0.10705045E+01
  0.17280000E+02  0.27579809E-01  0.31052087E-02  0.31051471E-02  0.77628676E+01  0.21558417E-01  0.21558417E-01  0.12042783E-01  0.10515226E+01  0.20061626E+01  0.21624512E+01  0.20061626E+01  0.10515226E+01  0.21624512E+01  0.20096839E+01  0.20096839E+01  0.10660949E+01
  0.17300000E+02  0.27517830E-01  0.30926697E-02  0.30926088E-02  0.77315219E+01  0.21519246E-01  0.21519246E-01  0.11997167E-01  0.10480454E+01  0.19988635E+01  0.21535014E+01  0.19988635E+01  0.10480455E+01  0.21535014E+01  0.20002628E+01  0.20002628E+01  0.10616974E+01
  0.17320000E+02  0.27456101E-01  0.30802719E-02  0.30802118E-02  0.77005294E+01  0.21480076E-01  0.21480076E-01  0.11952049E-01  0.10445486E+01  0.19917165E+01  0.21447321E+01  0.19917165E+01  0.10445486E+01  0.21447321E+01  0.19908766E+01  0.19908766E+01  0.10573111E+01
  0.17340000E+02  0.27394618E-01  0.30680175E-02  0.30679580E-02  0.76698950E+01  0.21440886E-01  0.21440886E-01  0.11907464E-01  0.10410365E+01  0.19847186E+01  0.21361200E+01  0.19847186E+01  0.10410366E+01  0.21361200E+01  0.19815489E+01  0.19815489E+01  0.10529419E+01
  0.17360000E+02  0.27333379E-01  0.30559105E-02  0.30558516E-02  0.76396290E+01  0.21401657E-01  0.21401657E-01  0.11863444E-01  0.10375158E+01  0.19778686E+01  0.21276391E+01  0.19778686E+01  0.10375159E+01  0.21276391E+01  0.19723051E+01  0.19723051E+01  0.10486007E+01
  0.17380000E+02  0.27272381E-01  0.30439564E-02  0.30438981E-02  0.76097453E+01  0.21362373E-01  0.21362373E-01  0.11820016E-01  0.10339938E+01  0.19711675E+01  0.21192644E+01  0.19711675E+01  0.10339939E+01  0.21192644E+01  0.19631692E+01  0.19631692E+01  0.10443007E+01
  0.17400000E+02  0.27211620E-01  0.30321617E-02  0.30321040E-02  0.75802601E+01  0.21323018E-01  0.21323018E-01  0.11777204E-01  0.10304779E+01  0.19646179E+01  0.21109746E+01  0.19646179E+01  0.10304780E+01  0.21109746E+01  0.19541625E+01  0.19541625E+01  0.10400542E+01
  0.17420000E+02  0.27151093E-01  0.30205323E-02  0.30204753E-02  0.75511882E+01  0.21283580E-01  0.21283580E-01  0.11735025E-01  0.10269744E+01  0.19582227E+01  0.21027549E+01  0.19582227E+01  0.10269745E+01  0.21027549E+01  0.19453013E+01  0.19453013E+01  0.10358696E+01
  0.17440000E+02  0.27090797E-01  0.30090727E-02  0.30090163E-02  0.75225408E+01  0.21244052E-01  0.21244052E-01  0.11693491E-01  0.10234874E+01  0.19519842E+01  0.20945986E+01  0.19519842E+01  0.10234875E+01  0.20945986E+01  0.19365958E+01  0.19365958E+01  0.10317496E+01
  0.17460000E+02  0.27030729E-01  0.29977846E-02  0.29977289E-02  0.74943223E+01  0.21204426E-01  0.21204426E-01  0.11652606E-01  0.10200185E+01  0.19459027E+01  0.20865072E+01  0.19459027E+01  0.10200186E+01  0.20865072E+01  0.19280484E+01  0.19280484E+01  0.10276909E+01
  0.17480000E+02  0.26970885E-01  0.29866668E-02  0.29866119E-02  0.74665297E+01  0.21164699E-01  0.21164699E-01  0.11612372E-01  0.10165668E+01  0.19399759E+01  0.20784901E+01  0.19399759E+01  0.10165668E+01  0.20784901E+01  0.19196542E+01  0.19196542E+01  0.10236854E+01
  0.17500000E+02  0.26911261E-01  0.29757151E-02  0.29756609E-02  0.74391524E+01  0.21124870E-01  0.21124870E-01  0.11572783E-01  0.10131292E+01  0.19341982E+01  0.20705631E+01  0.19341982E+01  0.10131293E+01  0.20705631E+01  0.19114006E+01  0.19114006E+01  0.10197224E+01
  0.17520000E+02  0.26851855E-01  0.29649231E-02  0.29648697E-02  0.74121744E+01  0.21084940E-01  0.21084940E-01  0.11533830E-01  0.10097020E+01  0.19285607E+01  0.20627465E+01  0.19285607E+01  0.10097020E+01  0.20627465E+01  0.19032695E+01  0.19032695E+01  0.10157911E+01
  0.17540000E+02  0.26792663E-01  0.29542835E-02  0.29542308E-02  0.73855769E+01  0.21044912E-01  0.21044912E-01  0.11495503E-01  0.10062812E+01  0.19230519E+01  0.20550620E+01  0.19230519E+01  0.10062812E+01  0.20550620E+01  0.18952402E+01  0.18952402E+01  0.10118831E+01
  0.17560000E+02  0.26733683E-01  0.29437884E-02  0.29437364E-02  0.73593409E+01  0.21004788E-01  0.21004788E-01  0.11457790E-01  0.10028639E+01  0.19176581E+01  0.20475298E+01  0.19176581E+01  0.10028639E+01  0.20475298E+01  0.18872919E+01  0.18872919E+01  0.10079944E+01
  0.17580000E+02  0.26674911E-01  0.29334313E-02  0.29333797E-02  0.73334492E+01  0.20964571E-01  0.20964571E-01  0.11420680E-01  0.99944793E+00  0.19123642E+01  0.20401659E+01  0.19123642E+01  0.99944796E+00  0.20401659E+01  0.18794083E+01  0.18794083E+01  0.10041258E+01
  0.17600000E+02  0.26616345E-01  0.29232063E-02  0.29231552E-02  0.73078879E+01  0.20924263E-01  0.20924263E-01  0.11384163E-01  0.99603252E+00  0.19071539E+01  0.20329800E+01  0.19071539E+01  0.99603255E+00  0.20329800E+01  0.18715798E+01  0.18715798E+01  0.10002834E+01
  0.17620000E+02  0.26557982E-01  0.29131092E-02  0.29130585E-02  0.72826463E+01  0.20883867E-01  0.20883867E-01  0.11348228E-01  0.99261754E+00  0.19020098E+01  0.20259740E+01  0.19020098E+01  0.99261757E+00  0.20259740E+01  0.18638065E+01  0.18638065E+01  0.99647704E+00
  0.17640000E+02  0.26499819E-01  0.29031372E-02  0.29030868E-02  0.72577171E+01  0.20843384E-01  0.20843384E-01  0.11312871E-01  0.98920319E+00  0.18969144E+01  0.20191424E+01  0.18969144E+01  0.98920322E+00  0.20191424E+01  0.18560978E+01  0.18560978E+01  0.99271867E+00
  0.17660000E+02  0.26441855E-01  0.28932881E-02  0.28932382E-02  0.72330956E+01  0.20802813E-01  0.20802813E-01  0.11278085E-01  0.98578934E+00  0.18918503E+01  0.20124733E+01  0.18918503E+01  0.98578937E+00  0.20124733E+01  0.18484723E+01  0.18484723E+01  0.98902061E+00
  0.17680000E+02  0.26384087E-01  0.28835609E-02  0.28835115E-02  0.72087787E+01  0.20762154E-01  0.20762154E-01  0.11243867E-01  0.98237472E+00  0.18868017E+01  0.20059500E+01  0.18868017E+01  0.98237474E+00  0.20059500E+01  0.18409555E+01  0.18409555E+01  0.98539357E+00
  0.17700000E+02  0.26326512E-01  0.28739548E-02  0.28739059E-02  0.71847646E+01  0.20721406E-01  0.20721406E-01  0.11210213E-01  0.97895632E+00  0.18817549E+01  0.19995538E+01  0.18817549E+01  0.97895634E+00  0.19995538E+01  0.18335770E+01  0.18335770E+01  0.98184513E+00
  0.17720000E+02  0.26269128E-01  0.28644692E-02  0.28644207E-02  0.71610518E+01  0.20680569E-01  0.20680569E-01  0.11177119E-01  0.97552945E+00  0.18766995E+01  0.19932655E+01  0.18766995E+01  0.97552947E+00  0.19932655E+01  0.18263680E+01  0.18263680E+01  0.97837889E+00
  0.17740000E+02  0.26211933E-01  0.28551033E-02  0.28550554E-02  0.71376384E+01  0.20639643E-01  0.20639643E-01  0.11144579E-01  0.97208849E+00  0.18716270E+01  0.19870673E+01  0.18716270E+01  0.97208851E+00  0.19870673E+01  0.18193585E+01  0.18193585E+01  0.97499424E+00
  0.17760000E+02  0.26154923E-01  0.28458558E-02  0.28458083E-02  0.71145207E+01  0.20598630E-01  0.20598630E-01  0.11112587E-01  0.96862870E+00  0.18665299E+01  0.19809439E+01  0.18665299E+01  0.96862872E+00  0.19809439E+01  0.18125749E+01  0.18125749E+01  0.97168664E+00
  0.17780000E+02  0.26098097E-01  0.28367240E-02  0.28366769E-02  0.70916922E+01  0.20557531E-01  0.20557531E-01  0.11081132E-01  0.96514825E+00  0.18613988E+01  0.19748826E+01  0.18613988E+01  0.96514826E+00  0.19748826E+01  0.18060384E+01  0.18060384E+01  0.96844844E+00
  0.17800000E+02  0.26041453E-01  0.28277034E-02  0.28276567E-02  0.70691418E+01  0.20516352E-01  0.20516352E-01  0.11050204E-01  0.96164957E+00  0.18562214E+01  0.19688731E+01  0.18562214E+01  0.96164958E+00  0.19688731E+01  0.17997628E+01  0.17997628E+01  0.96526982E+00
  0.17820000E+02  0.25984989E-01  0.28187872E-02  0.28187410E-02  0.70468525E+01  0.20475095E-01  0.20475095E-01  0.11019787E-01  0.95813908E+00  0.18509818E+01  0.19629071E+01  0.18509819E+01  0.95813909E+00  0.19629071E+01  0.17937545E+01  0.17937545E+01  0.96213990E+00
  0.17840000E+02  0.25928701E-01  0.28099661E-02  0.28099204E-02  0.70248009E+01  0.20433767E-01  0.20433767E-01  0.10989868E-01  0.95462499E+00  0.18456632E+01  0.19569778E+01  0.18456632E+01  0.95462501E+00  0.19569778E+01  0.17880111E+01  0.17880111E+01  0.95904774E+00
  0.17860000E+02  0.25872589E-01  0.28012282E-02  0.28011830E-02  0.70029574E+01  0.20392376E-01  0.20392376E-01  0.10960428E-01  0.95111429E+00  0.18402501E+01  0.19510794E+01  0.18402501E+01  0.95111431E+00  0.19510794E+01  0.17825220E+01  0.17825220E+01  0.95598328E+00
  0.17880000E+02  0.25816652E-01  0.27925596E-02  0.27925148E-02  0.69812870E+01  0.20350928E-01  0.20350928E-01  0.10931448E-01  0.94761022E+00  0.18347322E+01  0.19452062E+01  0.18347322E+01  0.94761024E+00  0.19452062E+01  0.17772694E+01  0.17772694E+01  0.95293799E+00
  0.17900000E+02  0.25760887E-01  0.27839449E-02  0.27839007E-02  0.69597518E+01  0.20309433E-01  0.20309433E-01  0.10902908E-01  0.94411165E+00  0.18291047E+01  0.19393531E+01  0.18291047E+01  0.94411167E+00  0.19393531E+01  0.17722297E+01  0.17722297E+01  0.94990535E+00
  0.17920000E+02  0.25705294E-01  0.27753689E-02  0.27753253E-02  0.69383132E+01  0.20267900E-01  0.20267900E-01  0.10874787E-01  0.94061422E+00  0.18233688E+01  0.19335141E+01  0.18233688E+01  0.94061424E+00  0.19335141E+01  0.17673755E+01  0.17673755E+01  0.94688103E+00
  0.17940000E+02  0.25649872E-01  0.27668169E-02  0.27667738E-02  0.69169345E+01  0.20226340E-01  0.20226340E-01  0.10847063E-01  0.93711247E+00  0.18175303E+01  0.19276832E+01  0.18175303E+01  0.93711249E+00  0.19276832E+01  0.17626772E+01  0.17626772E+01  0.94386272E+00
  0.17960000E+02  0.25594621E-01  0.27582755E-02  0.27582331E-02  0.68955827E+01  0.20184765E-01  0.20184765E-01  0.10819712E-01  0.93360185E+00  0.18115981E+01  0.19218532E+01  0.18115981E+01  0.93360187E+00  0.19218532E+01  0.17581047E+01  0.17581047E+01  0.94084970E+00
  0.17980000E+02  0.25539541E-01  0.27497336E-02  0.27496917E-02  0.68742292E+01  0.20143185E-01  0.20143185E-01  0.10792711E-01  0.93007986E+00  0.18055838E+01  0.19160161E+01  0.18055838E+01  0.93007989E+00  0.19160161E+01  0.17536283E+01  0.17536283E+01  0.93784221E+00
  0.18000000E+02  0.25484632E-01  0.27411817E-02  0.27411404E-02  0.68528509E+01  0.20101612E-01  0.20101612E-01  0.10766038E-01  0.92654637E+00  0.17995008E+01  0.19101635E+01  0.17995008E+01  0.92654640E+00  0.19101635E+01  0.17492198E+01  0.17492198E+01  0.93484074E+00
  0.18020000E+02  0.25429894E-01  0.27326125E-02  0.27325718E-02  0.68314294E+01  0.20060058E-01  0.20060058E-01  0.10739671E-01  0.92300326E+00  0.17933639E+01  0.19042859E+01  0.17933639E+01  0.92300329E+00  0.19042859E+01  0.17448536E+01  0.17448536E+01  0.93184550E+00
  0.18040000E+02  0.25375327E-01  0.27240209E-02  0.27239807E-02  0.68099518E+01  0.20018534E-01  0.20018534E-01  0.10713587E-01  0.91945408E+00  0.17871888E+01  0.18983740E+01  0.17871888E+01  0.91945412E+00  0.18983740E+01  0.17405069E+01  0.17405069E+01  0.92885605E+00
  0.18060000E+02  0.25320933E-01  0.27154037E-02  0.27153641E-02  0.67884102E+01  0.19977049E-01  0.19977049E-01  0.10687767E-01  0.91590376E+00  0.17809909E+01  0.18924185E+01  0.17809909E+01  0.91590380E+00  0.18924185E+01  0.17361614E+01  0.17361614E+01  0.92587121E+00
  0.18080000E+02  0.25266711E-01  0.27067599E-02  0.27067209E-02  0.67668021E+01  0.19935615E-01  0.19935615E-01  0.10662193E-01  0.91235834E+00  0.17747851E+01  0.18864111E+01  0.17747851E+01  0.91235839E+00  0.18864111E+01  0.17318030E+01  0.17318030E+01  0.92288914E+00
  0.18100000E+02  0.25212663E-01  0.26980906E-02  0.26980521E-02  0.67451302E+01  0.19894239E-01  0.19894239E-01  0.10636846E-01  0.90882484E+00  0.17685842E+01  0.18803450E+01  0.17685842E+01  0.90882489E+00  0.18803450E+01  0.17274224E+01  0.17274224E+01  0.91990742E+00
  0.18120000E+02  0.25158788E-01  0.26893989E-02  0.26893608E-02  0.67234019E+01  0.19852932E-01  0.19852932E-01  0.10611712E-01  0.90531090E+00  0.17623994E+01  0.18742155E+01  0.17623994E+01  0.90531096E+00  0.18742155E+01  0.17230146E+01  0.17230146E+01  0.91692314E+00
  0.18140000E+02  0.25105087E-01  0.26806894E-02  0.26806517E-02  0.67016292E+01  0.19811700E-01  0.19811700E-01  0.10586773E-01  0.90182441E+00  0.17562392E+01  0.18680204E+01  0.17562392E+01  0.90182447E+00  0.18680204E+01  0.17185787E+01  0.17185787E+01  0.91393299E+00
  0.18160000E+02  0.25051560E-01  0.26719682E-02  0.26719310E-02  0.66798274E+01  0.19770552E-01  0.19770552E-01  0.10562016E-01  0.89837299E+00  0.17501107E+01  0.18617603E+01  0.17501107E+01  0.89837306E+00  0.18617603E+01  0.17141166E+01  0.17141166E+01  0.91093343E+00
  0.18180000E+02  0.24998208E-01  0.26632427E-02  0.26632058E-02  0.66580145E+01  0.19729496E-01  0.19729496E-01  0.10537424E-01  0.89496362E+00  0.17440195E+01  0.18554384E+01  0.17440195E+01  0.89496370E+00  0.18554384E+01  0.17096324E+01  0.17096324E+01  0.90792103E+00
  0.18200000E+02  0.24945030E-01  0.26545206E-02  0.26544841E-02  0.66362102E+01  0.19688538E-01  0.19688538E-01  0.10512985E-01  0.89160224E+00  0.17379708E+01  0.18490599E+01  0.17379708E+01  0.89160233E+00  0.18490599E+01  0.17051307E+01  0.17051307E+01  0.90489301E+00
  0.18220000E+02  0.24892027E-01  0.26458099E-02  0.26457739E-02  0.66144347E+01  0.19647686E-01  0.19647686E-01  0.10488682E-01  0.88829361E+00  0.17319697E+01  0.18426318E+01  0.17319697E+01  0.88829370E+00  0.18426318E+01  0.17006156E+01  0.17006156E+01  0.90184784E+00
  0.18240000E+02  0.24839198E-01  0.26371188E-02  0.26370832E-02  0.65927080E+01  0.19606947E-01  0.19606947E-01  0.10464502E-01  0.88504121E+00  0.17260221E+01  0.18361622E+01  0.17260221E+01  0.88504130E+00  0.18361622E+01  0.16960895E+01  0.16960895E+01  0.89878585E+00
  0.18260000E+02  0.24786542E-01  0.26284552E-02  0.26284200E-02  0.65710500E+01  0.19566326E-01  0.19566326E-01  0.10440432E-01  0.88184722E+00  0.17201348E+01  0.18296597E+01  0.17201348E+01  0.88184731E+00  0.18296597E+01  0.16915534E+01  0.16915534E+01  0.89570964E+00
  0.18280000E+02  0.24734059E-01  0.26198267E-02  0.26197920E-02  0.65494800E+01  0.19525830E-01  0.19525830E-01  0.10416458E-01  0.87871262E+00  0.17143160E+01  0.18231327E+01  0.17143160E+01  0.87871272E+00  0.18231327E+01  0.16870064E+01  0.16870064E+01  0.89262420E+00
  0.18300000E+02  0.24681749E-01  0.26112412E-02  0.26112068E-02  0.65280171E+01  0.19485464E-01  0.19485464E-01  0.10392570E-01  0.87563722E+00  0.17085749E+01  0.18165897E+01  0.17085749E+01  0.87563732E+00  0.18165897E+01  0.16824469E+01  0.16824469E+01  0.88953671E+00
  0.18320000E+02  0.24629609E-01  0.26027060E-02  0.26026721E-02  0.65066802E+01  0.19445231E-01  0.19445231E-01  0.10368757E-01  0.87261980E+00  0.17029215E+01  0.18100380E+01  0.17029215E+01  0.87261990E+00  0.18100380E+01  0.16778728E+01  0.16778728E+01  0.88645605E+00
  0.18340000E+02  0.24577640E-01  0.25942285E-02  0.25941950E-02  0.64854875E+01  0.19405135E-01  0.19405135E-01  0.10345010E-01  0.86965834E+00  0.16973659E+01  0.18034842E+01  0.16973659E+01  0.86965844E+00  0.18034842E+01  0.16732830E+01  0.16732830E+01  0.88339215E+00
  0.18360000E+02  0.24525840E-01  0.25858155E-02  0.25857824E-02  0.64644559E+01  0.19365178E-01  0.19365178E-01  0.10321325E-01  0.86675029E+00  0.16919172E+01  0.17969334E+01  0.16919172E+01  0.86675038E+00  0.17969334E+01  0.16686775E+01  0.16686775E+01  0.88035512E+00
  0.18380000E+02  0.24474207E-01  0.25774728E-02  0.25774401E-02  0.64436003E+01  0.19325360E-01  0.19325360E-01  0.10297695E-01  0.86389287E+00  0.16865829E+01  0.17903890E+01  0.16865829E+01  0.86389296E+00  0.17903890E+01  0.16640583E+01  0.16640583E+01  0.87735448E+00
